   6.03004313       7.33083189E-02   3.79801202    
   6.04004335       6.96039796E-02   3.80600309    
   6.05004358       6.65739924E-02   3.81197166    
   6.06004381       6.59477711E-02   3.82591295    
   6.07004404       6.15736395E-02   3.84680343    
   6.08004427       6.48475066E-02   3.85971999    
   6.09004450       6.42298758E-02   3.87427068    
   6.10004473       6.27052635E-02   3.87439990    
   6.11004496       6.34239689E-02   3.87568784    
   6.12004519       5.91825247E-02   3.87531900    
   6.13004541       5.90037256E-02   3.88511133    
   6.14004564       6.00399040E-02   3.88652825    
   6.15004587       5.93289472E-02   3.90386629    
   6.16004610       5.94150163E-02   3.91276860    
   6.17004633       6.11030236E-02   3.92556024    
   6.18004656       5.93120717E-02   3.92920542    
   6.19004679       5.95267750E-02   3.93958116    
   6.20004702       6.10574633E-02   3.94257236    
   6.21004725       5.68317696E-02   3.95234990    
   6.22004747       5.63526303E-02   3.96665072    
   6.23004770       5.89547716E-02   3.97083926    
   6.24004793       5.86416125E-02   3.99126339    
   6.25004816       5.98670878E-02   4.00480843    
   6.26004839       5.90924807E-02   3.99925208    
   6.27004862       5.94660006E-02   4.00795984    
   6.28004885       5.94525896E-02   4.00141239    
   6.29004908       6.15672581E-02   4.01950550    
   6.30004930       5.89600913E-02   4.03643751    
   6.31004953       5.85746132E-02   4.05816650    
   6.32004976       5.69264255E-02   4.05457115    
   6.33004999       5.86945303E-02   4.06010723    
   6.34005022       5.96762523E-02   4.06973743    
   6.35005045       5.77871390E-02   4.08952570    
   6.36005068       5.74192144E-02   4.10589695    
   6.37005091       5.49644455E-02   4.12343645    
   6.38005114       5.46654947E-02   4.13080788    
   6.39005136       5.05347662E-02   4.12568617    
   6.40005159       4.89430055E-02   4.11224794    
   6.41005182       5.44723198E-02   4.13165855    
   6.42005205       5.70809394E-02   4.14188814    
   6.43005228       5.37817217E-02   4.15511036    
   6.44005251       5.05023897E-02   4.16828871    
   6.45005274       5.21529689E-02   4.17755604    
   6.46005297       5.32534644E-02   4.17850208    
   6.47005320       5.42521514E-02   4.19294262    
   6.48005342       5.61080687E-02   4.20402956    
   6.49005365       5.30091263E-02   4.20444298    
   6.50005388       5.64049296E-02   4.21376991    
   6.51005411       5.45603186E-02   4.20741177    
   6.52005434       5.39930724E-02   4.21863747    
   6.53005457       5.59100248E-02   4.24087334    
   6.54005480       5.61006591E-02   4.24635172    
   6.55005503       5.74784838E-02   4.23868752    
   6.56005526       5.60127422E-02   4.22621870    
   6.57005548       5.39181568E-02   4.23363400    
   6.58005571       5.10413907E-02   4.24540520    
   6.59005594       5.35951927E-02   4.27571774    
   6.60005617       5.43260090E-02   4.27533770    
   6.61005640       6.02438413E-02   4.28468370    
   6.62005663       6.25375286E-02   4.30701590    
   6.63005686       6.22214563E-02   4.30912447    
   6.64005709       6.17929325E-02   4.31342173    
   6.65005732       6.45779744E-02   4.32032537    
   6.66005754       6.51174709E-02   4.33417225    
   6.67005777       6.48316741E-02   4.36147451    
   6.68005800       6.69621527E-02   4.36152458    
   6.69005823       6.55185059E-02   4.39042854    
   6.70005846       6.17061034E-02   4.40291309    
   6.71005869       6.49864748E-02   4.41606045    
   6.72005892       6.99139982E-02   4.42094755    
   6.73005915       6.97533488E-02   4.41783953    
   6.74005938       6.91859946E-02   4.40529108    
   6.75005960       7.10247159E-02   4.40682077    
   6.76005983       7.35269412E-02   4.40075302    
   6.77006006       7.46668130E-02   4.40853453    
   6.78006029       7.54244551E-02   4.41367197    
   6.79006052       7.14541301E-02   4.40634441    
   6.80006075       7.14660734E-02   4.40685272    
   6.81006098       7.26160631E-02   4.40451956    
   6.82006121       7.09695145E-02   4.40499401    
   6.83006144       7.35736862E-02   4.42472029    
   6.84006166       7.35037252E-02   4.43628216    
   6.85006189       7.40727633E-02   4.43963671    
   6.86006212       7.32982382E-02   4.45963860    
   6.87006235       7.76778385E-02   4.46684408    
   6.88006258       7.72371516E-02   4.48405552    
   6.89006281       7.83024132E-02   4.48404408    
   6.90006304       7.90044740E-02   4.50095129    
   6.91006327       7.43775740E-02   4.49649096    
   6.92006350       7.43373707E-02   4.48664761    
   6.93006372       7.43168145E-02   4.49719810    
   6.94006395       7.39638656E-02   4.51032543    
   6.95006418       7.00110570E-02   4.51853943    
   6.96006441       7.06126615E-02   4.52478456    
   6.97006464       7.07267001E-02   4.52854395    
   6.98006487       7.23635703E-02   4.53253746    
   6.99006510       7.24453107E-02   4.54919243    
   7.00006533       7.02737272E-02   4.55824471    
   7.01006556       6.65306002E-02   4.55118990    
   7.02006578       6.47282451E-02   4.54147959    
   7.03006601       6.39203191E-02   4.56285381    
   7.04006624       6.11078255E-02   4.56427383    
   7.05006647       6.24159947E-02   4.57379770    
   7.06006670       6.12444915E-02   4.58868647    
   7.07006693       6.19309098E-02   4.59131241    
   7.08006716       6.12190440E-02   4.60072470    
   7.09006739       5.85136414E-02   4.60198355    
   7.10006762       5.77703454E-02   4.60805702    
   7.11006784       5.69533855E-02   4.61725235    
   7.12006807       5.93239628E-02   4.63608027    
   7.13006830       5.76747023E-02   4.64514923    
   7.14006853       5.78855760E-02   4.64261675    
   7.15006876       6.07653186E-02   4.64346743    
   7.16006899       5.98963499E-02   4.64937210    
   7.17006922       5.75085357E-02   4.65987444    
   7.18006945       5.58763444E-02   4.66396904    
   7.19006968       5.75030372E-02   4.67665434    
   7.20006990       5.84303103E-02   4.67879343    
   7.21007013       5.68761602E-02   4.68699312    
   7.22007036       5.54604530E-02   4.69874382    
   7.23007059       5.19365557E-02   4.70455647    
   7.24007082       5.01882285E-02   4.70919228    
   7.25007105       4.96368669E-02   4.71934080    
   7.26007128       5.00909686E-02   4.72234440    
   7.27007151       4.86575253E-02   4.72810745    
   7.28007174       5.13186492E-02   4.73085880    
   7.29007196       4.89631221E-02   4.71916437    
   7.30007219       5.01608588E-02   4.73189211    
   7.31007242       4.81599011E-02   4.73919249    
   7.32007265       5.49532846E-02   4.75592899    
   7.33007288       5.08946963E-02   4.75703621    
   7.34007311       5.37479706E-02   4.77994680    
   7.35007334       5.10473736E-02   4.78486586    
   7.36007357       4.73369546E-02   4.78844404    
   7.37007380       4.80240770E-02   4.78574562    
   7.38007402       4.97618094E-02   4.79087257    
   7.39007425       4.88562919E-02   4.81466341    
   7.40007448       4.63309102E-02   4.80988598    
   7.41007471       4.54476252E-02   4.82191372    
   7.42007494       4.35776971E-02   4.81620312    
   7.43007517       3.96110266E-02   4.80375671    
   7.44007540       3.87570187E-02   4.81260633    
   7.45007563       3.98300812E-02   4.82690954    
   7.46007586       3.93288992E-02   4.82942390    
   7.47007608       3.80190872E-02   4.85648918    
   7.48007631       3.75331566E-02   4.86362028    
   7.49007654       3.80287766E-02   4.89831066    
   7.50007677       3.47213000E-02   4.92825747    
   7.51007700       3.27691846E-02   4.93069267    
   7.52007723       3.51158939E-02   4.93686390    
   7.53007746       3.26496772E-02   4.92822552    
   7.54007769       3.35321315E-02   4.91832209    
   7.55007792       3.38484906E-02   4.91035843    
   7.56007814       3.54967155E-02   4.92532921    
   7.57007837       3.49461809E-02   4.92136574    
   7.58007860       3.49155739E-02   4.93473244    
   7.59007883       3.45416106E-02   4.93309689    
   7.60007906       3.70684527E-02   4.95902300    
   7.61007929       3.87964249E-02   4.99082470    
   7.62007952       3.82623523E-02   4.98496199    
   7.63007975       3.39575112E-02   4.98915386    
   7.64007998       3.27544436E-02   4.99682808    
   7.65008020       3.50811779E-02   5.00474882    
   7.66008043       3.66971269E-02   5.01601362    
   7.67008066       4.26615216E-02   5.01455641    
   7.68008089       4.16052900E-02   5.00132322    
   7.69008112       4.03429978E-02   5.01490974    
   7.70008135       4.21294123E-02   5.02122593    
   7.71008158       4.43078205E-02   5.02073431    
   7.72008181       4.99860011E-02   5.03638124    
   7.73008204       4.84677106E-02   5.03449726    
   7.74008226       4.99178693E-02   5.04569817    
   7.75008249       5.24327345E-02   5.04437017    
   7.76008272       5.44246286E-02   5.05531645    
   7.77008295       5.43141030E-02   5.04397392    
   7.78008318       5.56365177E-02   5.05012608    
   7.79008341       5.53278737E-02   5.06071377    
   7.80008364       5.73134348E-02   5.06865549    
   7.81008387       5.83229363E-02   5.07475996    
   7.82008410       5.76307625E-02   5.09759855    
   7.83008432       5.85183688E-02   5.10131121    
   7.84008455       5.82208075E-02   5.10411501    
   7.85008478       6.07716404E-02   5.10657454    
   7.86008501       6.06492832E-02   5.10677528    
   7.87008524       6.05192482E-02   5.12735748    
   7.88008547       5.91912195E-02   5.13777018    
   7.89008570       5.78732789E-02   5.13729811    
   7.90008593       5.95180579E-02   5.14248371    
   7.91008615       6.02483377E-02   5.15799999    
   7.92008638       6.20442405E-02   5.17808676    
   7.93008661       6.38311282E-02   5.18396473    
   7.94008684       6.19299896E-02   5.21193886    
   7.95008707       6.08813204E-02   5.23089933    
   7.96008730       6.49361685E-02   5.22398758    
   7.97008753       6.38375357E-02   5.23262215    
   7.98008776       6.39638007E-02   5.24073935    
   7.99008799       6.36665821E-02   5.26181650    
   8.00008774       6.58508316E-02   5.26216173    
   8.01008797       6.82247356E-02   5.27465534    
   8.02008820       6.90421462E-02   5.26590490    
   8.03008842       6.57572150E-02   5.26731205    
   8.04008865       6.23137616E-02   5.26278400    
   8.05008888       6.03668056E-02   5.27353096    
   8.06008911       5.57798818E-02   5.27704239    
   8.07008934       5.23426980E-02   5.27643490    
   8.08008957       5.50066195E-02   5.28911972    
   8.09008980       5.58391772E-02   5.30911016    
   8.10009003       5.54994121E-02   5.31559229    
   8.11009026       5.34763262E-02   5.31036949    
   8.12009048       5.93070313E-02   5.30890274    
   8.13009071       6.05574958E-02   5.32074356    
   8.14009094       6.13312162E-02   5.31979561    
   8.15009117       6.06534705E-02   5.31431007    
   8.16009140       5.67313395E-02   5.32796907    
   8.17009163       5.66144250E-02   5.33089733    
   8.18009186       5.44388443E-02   5.37438440    
   8.19009209       5.66368699E-02   5.38754034    
   8.20009232       5.81923090E-02   5.39948225    
   8.21009254       5.66547103E-02   5.40405273    
   8.22009277       5.19153513E-02   5.41246796    
   8.23009300       5.40992282E-02   5.42859650    
   8.24009323       5.51161133E-02   5.42317772    
   8.25009346       5.81302010E-02   5.42416239    
   8.26009369       6.05814196E-02   5.43162346    
   8.27009392       5.85555434E-02   5.44770193    
   8.28009415       5.88421524E-02   5.46592522    
   8.29009438       5.72917759E-02   5.47492790    
   8.30009460       5.73958941E-02   5.48301744    
   8.31009483       5.69065548E-02   5.48800850    
   8.32009506       5.55731170E-02   5.49603844    
   8.33009529       5.54088503E-02   5.48271894    
   8.34009552       5.29931746E-02   5.50277519    
   8.35009575       5.71342781E-02   5.50007772    
   8.36009598       5.70452660E-02   5.51880074    
   8.37009621       5.52210137E-02   5.53937817    
   8.38009644       5.23849428E-02   5.54674768    
   8.39009666       5.39803468E-02   5.55342054    
   8.40009689       5.43954223E-02   5.55908346    
   8.41009712       5.54451086E-02   5.55660248    
   8.42009735       5.69054224E-02   5.58237886    
   8.43009758       5.46204187E-02   5.60518456    
   8.44009781       5.58996685E-02   5.61145067    
   8.45009804       5.76316193E-02   5.61702776    
   8.46009827       5.84853441E-02   5.62263536    
   8.47009850       5.87991513E-02   5.62827730    
   8.48009872       6.03720360E-02   5.63117790    
   8.49009895       5.90145029E-02   5.63265610    
   8.50009918       5.85117899E-02   5.63467121    
   8.51009941       5.91258034E-02   5.61982679    
   8.52009964       5.73400557E-02   5.63957787    
   8.53009987       5.78303114E-02   5.64718485    
   8.54010010       5.91323674E-02   5.65163136    
   8.55010033       6.04582690E-02   5.65009117    
   8.56010056       5.93389422E-02   5.64894629    
   8.57010078       5.92477024E-02   5.64761114    
   8.58010101       5.89478910E-02   5.66781902    
   8.59010124       5.82464933E-02   5.66059303    
   8.60010147       5.51953949E-02   5.66009378    
   8.61010170       5.07254936E-02   5.66763783    
   8.62010193       5.24605773E-02   5.67319775    
   8.63010216       5.41752353E-02   5.69672298    
   8.64010239       5.61058298E-02   5.70044422    
   8.65010262       5.48627749E-02   5.68792629    
